tweet_id,created_at,text
1344632215116926976,2020-12-31 13:11:16,"RT @DrTedros: Чтобы дать отпор пандемии в 2021, нам нужно переосмыслить:
— Понимание лидерства: оно должно быть построено на взаимном довер…"
1344626843366912000,2020-12-31 12:49:56,We must commit to working together in solidarity as a 🌐 community to promote &amp; protect health today &amp; in the future… https://t.co/Rf9oYHfdnq
1344615361023455233,2020-12-31 12:04:18,"How can we celebrate the holidays safely during #COVID19? 

#ScienceIn5

https://t.co/lbtmYG6SsD"
1344614850828374016,2020-12-31 12:02:16,One of the greatest sacrifices we all are making during #COVID19 is a hug. Holidays are times when we want to see a… https://t.co/2IESytFylW
1344606894741217280,2020-12-31 11:30:39,"We must keep adhering to tried &amp; tested measures that keep each &amp; all of us safe by maintaining physical distance,… https://t.co/J4EvkZgsMl"
1344597039808708609,2020-12-31 10:51:30,"2020 has shown that governments must increase investment in public health, from funding access to #COVID19 vaccines… https://t.co/pQyevg6udk"
1344591699318861825,2020-12-31 10:30:17,Vaccines offer great hope to turn the tide of the pandemic. But to protect the 🌐 we must ensure that all people at… https://t.co/Ltc04KaGqA
1344589207097008128,2020-12-31 10:20:22,Equity is the essence of the @ACTAccelerator and its vaccine arm #COVAX which has secured access to two billion dos… https://t.co/YrEQgQjA9o
1344583086101688320,2020-12-31 09:56:03,"The #COVID19 pandemic has taken so many lives &amp; caused massive disruption to families, societies &amp; economies all ov… https://t.co/wicYkZZXTt"
1344578566751744003,2020-12-31 09:38:06,"Today marks the first anniversary since WHO learned of cases of ‘pneumonia with unknown cause,’ which led to the… https://t.co/d2TGMP66S5"
1344539499741769728,2020-12-31 07:02:51,"We are #InThisTogether to beat #COVID19 - tip 5⃣

Open windows to increase the amount of ‘natural ventilation’ when… https://t.co/GprZJ4R9fs"
1344430023177072643,2020-12-30 23:47:50,"""Always ask twice how someone is doing:
-ask a first time and listen to the response
-ask again and have a conversa… https://t.co/xuDTN9LTom"
1344418612086497280,2020-12-30 23:02:29,"Tobacco harms almost every organ in your body.
 
Speak to Florence, WHO's digital health worker for advice on how t… https://t.co/UBpzeo1Lz9"
1344400820914315270,2020-12-30 21:51:48,"How about a resolution to #BeActive &amp; stay healthy throughout 2021! Whether you like to
 
✅  run
✅  jump
✅  play sp… https://t.co/TmZkctyQoQ"
1344386767206686724,2020-12-30 20:55:57,"We are #InThisTogether to beat #COVID19 - tip 4⃣

Cover your👄 &amp; 👃 with your bent elbow or tissue when you cough/sne… https://t.co/APxFBEfVkh"
1344381986513833984,2020-12-30 20:36:57,"The holidays are a chance for you &amp; your kids to stay healthy together!
 
Let’s take a 20-minute break &amp; do somethi… https://t.co/zCj48Kg6fL"
1344374060109721600,2020-12-30 20:05:27,"#COVID19 lockdown or quarantine during the holiday season can make any of us feel lonely.
 
Stay connected with you… https://t.co/Psh7NTbrZL"
1344373221030825985,2020-12-30 20:02:07,RT @DrTedros: Pleased to contribute to this @asean_magazine special issue focused on strengthening health systems. #COVID19 has shown that…
1344342038171578369,2020-12-30 17:58:13,"We are #InThisTogether to beat #COVID19 - tip 3⃣

Maintain at least a 1-metre 📏 distance between yourself &amp; others.… https://t.co/zkgh4JBtYO"
1344325869163204613,2020-12-30 16:53:58,"Are you still working from home &amp; sitting longer than usual❓ It is important for your health to get up often, for a… https://t.co/hMTc1VCiaQ"
1344312720582209538,2020-12-30 16:01:43,"We are #InThisTogether to beat #COVID19 - tip 2⃣

Make wearing a mask 😷 a normal part of being around other people.… https://t.co/BbcwfHLn57"
1344299618981576704,2020-12-30 15:09:39,"🔟Act in solidarity

Let's make 2021 the year when we all stand together in solidarity to end inequities and save li… https://t.co/R9EgTEwVzM"
1344276709491802112,2020-12-30 13:38:37,"We are #InThisTogether to beat #COVID19 - tip 1⃣

Regularly &amp; thoroughly clean your 🙌 with an alcohol-based hand ru… https://t.co/oDeC50zoHH"
1344252856522702850,2020-12-30 12:03:50,"We are #InThisTogether to beat #COVID19

Here are 5⃣ tips that help you stay safe to protect yourself and others:… https://t.co/sKDT4iDrk7"
1344247176625590273,2020-12-30 11:41:16,"Start #NewYear2021, start looking after your #MentalHealth!
 
Here is our guide for keeping mentally healthy when y… https://t.co/8ljf9jhuP6"
1344235289045307392,2020-12-30 10:54:02,"9⃣Build back better 

This year WHO launched the Manifesto for a Healthy Recovery from #COVID19 

In 2021 we will k… https://t.co/2KFfKphXwI"
1344228311262765056,2020-12-30 10:26:18,"Here's how you can prevent high blood pressure:

❗️Reduce 🧂 to less than 5g/day
❗️Avoid saturated fats &amp; trans fats… https://t.co/cqRv4TVJUl"
1344222096164007937,2020-12-30 10:01:36,"Here are five tips for a healthy diet this #NewYear2021:

1⃣ Eat a variety of foods 🥗
2⃣ Cut back on salt 🧂
3⃣ Eat… https://t.co/fTu1H5r67I"
1344214731998040065,2020-12-30 09:32:21,"Still looking for a #NewYear2021 gift 🎁 for your loved ones ?

Look no further, we've got you covered.

Tag a frien… https://t.co/R0dz3F638E"
1344196101235208193,2020-12-30 08:18:19,"8⃣ Prevent and treat non-communicable diseases and #mentalhealth conditions

#COVID19 has disrupted services to… https://t.co/vuDQZwH3ER"
1344013650856652811,2020-12-29 20:13:19,"RT @DrTedros: #COVID19 has exposed our societies,
the problems we have,
the level of inequity,
the level of poverty,
the level of exclusion…"
1344013634389815296,2020-12-29 20:13:15,"RT @DrTedros: Your support has helped @WHO &amp; partners to deliver:
-Hundreds of millions of personal protective equipment items &amp; medical su…"
1344013625078513666,2020-12-29 20:13:13,"RT @DrTedros: 2⃣I thank the more than 653,000 individuals, companies, and philanthropies from 190 countries who donated to the #COVID19 Sol…"
1344003610510819331,2020-12-29 19:33:25,"RT @DrTedros: I thank everyone who has supported @WHO &amp; our partners during this most challenging of years:
1⃣@unfoundation &amp; Swiss Philant…"
1343964673276833798,2020-12-29 16:58:42,"7⃣ Combat drug resistance

Combating infectious diseases requires effective medicines💊, so it’s vital to preserve a… https://t.co/cEkTh1I8Yo"
1343924942174375939,2020-12-29 14:20:49,"6⃣ Revitalize efforts to tackle communicable diseases
 

We’re close to finally eradicating polio but need to keep… https://t.co/U2eY4skW5K"
1343891542046609408,2020-12-29 12:08:06,"5⃣ Prioritize science and innovation and improve data quality to support better health outcomes worldwide
 
👉… https://t.co/vLhDQffwkX"
1343860007419392001,2020-12-29 10:02:48,"4⃣ Tackle health inequities
Deep social &amp; economic disparities prevent billions of people from accessing vital heal… https://t.co/w1CyonvfHw"
1343850016218230784,2020-12-29 09:23:06,"RT @DrTedros: As the year closes and people around the world raise a toast to mark both the passing of the year and the dawn of a new one,…"
1343850001668182016,2020-12-29 09:23:02,"RT @DrTedros: There will be set backs &amp; new challenges in 2021, like new variants of #COVID19. At present, we are working closely with scie…"
1343849985687908352,2020-12-29 09:22:58,"RT @DrTedros: Science is at the core of everything we do &amp; it has advanced at a blistering speed in 2020. In recent weeks, #COVID19 vaccine…"
1343849978586914817,2020-12-29 09:22:57,RT @DrTedros: We’ve worked with thousands of brilliant scientists from around the 🌍 to build global solidarity; engaging with our critics &amp;…
1343849966272458752,2020-12-29 09:22:54,"RT @DrTedros: For the past year, @WHO and our partners have worked relentlessly to support all countries as they respond to the virus. Staf…"
1343830745492692994,2020-12-29 08:06:31,"3⃣ Making #HealthForAll a reality

#COVID19 has highlighted the urgent need to strengthen health systems &amp; to make… https://t.co/MrVybzgsWy"
1343607248912871425,2020-12-28 17:18:25,The full remarks by @DrTedros 👇 https://t.co/LCI4D0PoMM
1343602219392917504,2020-12-28 16:58:26,"""And thanks to each and every journalist tuning into our briefings and relaying science to people around the world""… https://t.co/HAhKugTfK8"
1343602141231984647,2020-12-28 16:58:08,"""I thank the @ACTAccelerator partners, GOARN partners, the Emergency Medical Teams movement, member states, collabo… https://t.co/94Ze0cwA6J"
1343601894019768322,2020-12-28 16:57:09,"""As the year closes and people around the world raise a toast to mark both the passing of the year and the dawn of… https://t.co/qvzjDqaWAX"
1343600480811966465,2020-12-28 16:51:32,"""I’m so humbled to work with scientists, epidemiologists &amp; public health experts in WHO &amp; around the 🌍.  
Today I’m… https://t.co/dUxnSK6LGn"
1343599661802795009,2020-12-28 16:48:16,"""Only if countries are looking and testing effectively will you be able to pick up variants and adjust strategies t… https://t.co/dMpvd2Aeop"
1343599579195961344,2020-12-28 16:47:57,"""This means the prompt sharing of epidemiological, virological, and full genome sequence information with WHO and o… https://t.co/Ffb4We8lBW"
1343599401919537155,2020-12-28 16:47:14,"""Science drives our actions.  
I would like to thank both those countries for testing and tracking new variants and… https://t.co/Tjmm644pP7"
1343599246478610432,2020-12-28 16:46:37,"""Specifically we are working with scientists in the 🇬🇧 and 🇿🇦 who are carrying out epidemiologic and laboratory stu… https://t.co/2fXMzgdy27"
1343599077477515266,2020-12-28 16:45:57,"""At present, we are working closely with scientists all over the world to better understand any &amp; all changes to th… https://t.co/oRoP25RTBx"
1343598879716106243,2020-12-28 16:45:10,"""There will be set backs &amp; new challenges in the year ahead. For example, new variants of #COVID19 and helping peop… https://t.co/lf2Cu7HjAa"
1343598656289722368,2020-12-28 16:44:17,"""We’ve worked with thousands of scientists from around the 🌍 to build global solidarity; engaging with our critics… https://t.co/dqyjcKhBdJ"
1343598363376308229,2020-12-28 16:43:07,"""Throughout the #COVID19 pandemic, we have released and updated technical guidance and trainings based on the lates… https://t.co/49AqK0fYLH"
1343598212704313345,2020-12-28 16:42:31,"""In recent weeks, safe &amp; effective #COVID19 vaccine rollout has started in a number countries, which is an incredib… https://t.co/ZBXGGA7SD5"
1343598073705099264,2020-12-28 16:41:58,"""New ground has been broken not least with the extraordinary cooperation between the private and public sector in t… https://t.co/NqIZa26zpn"
1343597460594319362,2020-12-28 16:39:32,"""And then the shot that rang out around the world was the release of positive vaccine news from multiple candidates… https://t.co/8MlfQp143I"
1343597353815715844,2020-12-28 16:39:06,"""By September, new antigen based rapid tests had been validated and the diagnostic pillar of the @ACTAccelerator ha… https://t.co/VqLjXfdUf1"
1343597093668220928,2020-12-28 16:38:04,"""Good news came in June as initial clinical trial results from the 🇬🇧 showed #dexamethasone, a corticosteroid, coul… https://t.co/a432iUNu3k"
1343596778944397318,2020-12-28 16:36:49,"""The @ACTAccelerator is a historic collaboration to further hasten the development, production and equitable access… https://t.co/cmanpPs5p0"
1343596643095109634,2020-12-28 16:36:17,"""By March, WHO was planning the Access to #COVID19 Tools Accelerator, which was launched with partners in April""-… https://t.co/HuIGR94q8M"
1343595439061393414,2020-12-28 16:31:30,"""This included the Solidarity Trial, an international clinical trial that generated robust data quickly to determin… https://t.co/rsrjhe7zfU"
1343595291627429888,2020-12-28 16:30:54,"""The roadmap subsequently developed covered all technical areas from the animal human interface through to the deve… https://t.co/tlWRcgwsBV"
1343595197012332552,2020-12-28 16:30:32,"""In mid-February, WHO’s longstanding R&amp;D blueprint group brought hundreds of experts from more than 40 countries to… https://t.co/DlWjVkHwwx"
1343595093308149760,2020-12-28 16:30:07,"""On 4 Feb, WHO released the 1st #COVID19 global preparedness &amp; response plan based on the latest scientific evidenc… https://t.co/nGVeJg53zd"
1343594739359248384,2020-12-28 16:28:43,"""By the start of February, WHO was shipping diagnostic tests around the world so that countries could detect and re… https://t.co/mAzxLfyQoK"
1343594738004455426,2020-12-28 16:28:42,"""By the end of the month, 30 January, I declared a Public Health Emergency of International Concern, WHO’s highest… https://t.co/DykGoOpCXN"
1343594439101575171,2020-12-28 16:27:31,"""And WHO convened the Strategic Technical Advisory Group for Infectious Hazards and the Global Alert and Response N… https://t.co/S3w8FfQfDS"
1343594339365253127,2020-12-28 16:27:07,"""By mid-January, our international technical expert networks were engaged and meeting by teleconference to share fi… https://t.co/pKmOFFi7rf"
1343594181030260738,2020-12-28 16:26:30,"""The next day, WHO received the full genetic sequences for the novel #coronavirus from China.

By 13 January, WHO p… https://t.co/wDcuOO1TGJ"
1343594060766965761,2020-12-28 16:26:01,"""If we rewind to the start of 2020, it was on 10 January that WHO published its first comprehensive package of guid… https://t.co/yJfdeLI4yQ"
1343594059055706119,2020-12-28 16:26:01,"""Science is at the core of everything we do and it has advanced at a blistering speed this year""-@DrTedros #COVID19 
https://t.co/GOUXNgGFHC"
1343593831669886976,2020-12-28 16:25:06,"""For the past year, WHO and our partners have worked relentlessly to support all countries as they respond to the v… https://t.co/ZuvVJibgBj"
1343593739118391297,2020-12-28 16:24:44,"""This is a moment for all of us to reflect on the toll the #COVID19 pandemic has taken, the progress we have made,… https://t.co/CRKJg36xBJ"
1343593611934519298,2020-12-28 16:24:14,"""This week marks the one-year anniversary since WHO learned of cases of ‘pneumonia with unknown cause’ via a bullet… https://t.co/I15QNtIOKu"
1343593026019491852,2020-12-28 16:21:54,Media briefing on #COVID19 with @DrTedros https://t.co/rl2AnUTzXf
1343587095865159689,2020-12-28 15:58:20,RT @DrTedros: The #COVID19 pandemic has demonstrated that we must deliver on our promise for ALL people to have access to health services w…
1343586993738035201,2020-12-28 15:57:56,"RT @WHO: Special guests:
- @ProfAbdoolKarim, Centre for the AIDS Programme of Research, 🇿🇦 
- Dan Barouch, Center for Virology and Vaccine…"
1343586953925713922,2020-12-28 15:57:47,"RT @WHO: Ending the #COVID19 pandemic will continue to require global scientific collaboration &amp; innovation. 

Please join today’s media br…"
1343575935904346114,2020-12-28 15:14:00,"2⃣ Speed up equitable access to safe and effective #COVID19 vaccines, tests, and treatments.
 

WHO will continue t… https://t.co/Kv35IEPVwP"
1343561203377963008,2020-12-28 14:15:27,"1⃣ Build global solidarity for 🌏 health security
 
We can only end the #COVID19 pandemic if we #ACTogether: no one… https://t.co/uQBmKp7gIz"
1343540027138170897,2020-12-28 12:51:18,"As an unprecedented year comes to a close and a New Year beckons, here are 🔟 global health issues WHO and our partn… https://t.co/Hwucka4IJC"
1343528494446366723,2020-12-28 12:05:29,"Special guests:
- @ProfAbdoolKarim, Centre for the AIDS Programme of Research, 🇿🇦 
- Dan Barouch, Center for Virolo… https://t.co/QZBpEz83kK"
1343520141775171584,2020-12-28 11:32:17,"Ending the #COVID19 pandemic will continue to require global scientific collaboration &amp; innovation. 

Please join t… https://t.co/9UYTqv2Dbv"
1343476008310206466,2020-12-28 08:36:55,"""It's not just #COVID19 that is killing people,
it's underprivilege,
it's lack of access,
it's years of living with… https://t.co/iIyRpIIGp7"
1343232691752337409,2020-12-27 16:30:04,How long does your immunity last after you recover from #COVID19? Can you get reinfected? Why do you need to contin… https://t.co/rPQE5zmalI
1343218707326238720,2020-12-27 15:34:30,"Be ready for the next health emergency by being your own risk manager:
-Learn about the situation &amp; those around yo… https://t.co/zCrYshN5G4"
1343184662806540289,2020-12-27 13:19:13,RT @DrTedros: History tells us that #COVID19 will not be the last pandemic. We must commit to end the cycle of panic and neglect and invest…
1343184644708179968,2020-12-27 13:19:09,"RT @DrTedros: Let's make sure to learn the lessons of #COVID19:
1⃣ All countries must invest in capacities to prevent, detect, and mitigate…"
1343184635946274816,2020-12-27 13:19:07,"RT @DrTedros: Today is the first ever International Day of Epidemic Preparedness. In the past 12 months, lives and livelihoods have been tu…"
1343183392377073665,2020-12-27 13:14:10,"We won’t let up. In 2021, we aim to
 
🚨 stop the spread of #COVID19
🚨 address funding gaps
🚨 counter vaccine nation… https://t.co/NWpQ4QIg1M"
1343181950228566016,2020-12-27 13:08:26,Investing locally pays off locally with a faster response when a health emergency happens https://t.co/t2UVWVTzZ6… https://t.co/3w3JkKpSQp
1343169825397469189,2020-12-27 12:20:15,"#EpidemicPreparedness is a wise investment.
Investing in health emergency response helps prepare for all emergencie… https://t.co/6FiLlAWTgJ"
1343154581379887104,2020-12-27 11:19:41,"90% of the global population is eligible to receive vaccines through COVAX, a global portfolio of #COVID19 vaccines… https://t.co/tBahnAx8lE"
1343138193575727104,2020-12-27 10:14:34,"Today is the first ever International Day of #EpidemicPreparedness

WHO calls on countries to invest their capaciti… https://t.co/fIU6Zu84xs"
1343136203449786369,2020-12-27 10:06:39,"In April, WHO &amp; partners launched the Access to #COVID19 Tools (ACT) Accelerator, which aims to be the fastest and… https://t.co/FtJdnq7je5"
1343111334565732354,2020-12-27 08:27:50,"WHO's Solidarity trial became one of the largest clinical trials for #COVID19 treatments in the world.
 
More in de… https://t.co/NZY2mCsLmk"
1343111110057201664,2020-12-27 08:26:57,"RT @DrTedros: Takk skal du ha, @BentHHoyre, for 🇳🇴's leadership in the @ACTAccelerator and your generosity and interest in donating #COVID1…"
1343111103509901312,2020-12-27 08:26:55,RT @DrTedros: There are many reasons I am #ProudToBeWHO. This snapshot of @WHO’s #COVID19 response during this year without precedent gives…
1343111058014285824,2020-12-27 08:26:44,"RT @DrTedros: Thank you 🇲🇻 Health Minister @KerafaNaseem for a very good call today about the #COVID19 response, and the importance of allo…"
1343111033959960578,2020-12-27 08:26:38,"RT @DrTedros: Thank you for a very good call, #Georgia Prime Minister @GakhariaGiorgi. I truly appreciate your commitment to #HealthForAll…"
1342930489456386048,2020-12-26 20:29:13,"WHO and partners have worked with scientists, donors and manufacturers from across the globe to speed the developme… https://t.co/gbeS4DjUAi"
1342891766542950400,2020-12-26 17:55:21,"Throughout the #COVID19 pandemic, WHO has worked with countries to keep essential health services running 🏥, mainta… https://t.co/L0mL91d8zB"
1342870953928351746,2020-12-26 16:32:39,"In 2020, WHO provided technical support, virtual training, equipment and supplies to boost #COVID19 testing capacit… https://t.co/FOn0dH58Po"
1342853077624377344,2020-12-26 15:21:37,"To provide life-saving information to the widest audience possible, WHO has
 
📡 organized over 130 media briefings… https://t.co/gXcwHhp4dp"
1342813766749196289,2020-12-26 12:45:24,"Through #OpenWHO, millions of people took free online courses to learn more about safely responding to #COVID19
 
👉… https://t.co/yof4CeoZBJ"
1342790900095856640,2020-12-26 11:14:33,"Medical oxygen saves #COVID19 patients’ lives.
 
By December 2020, WHO had sent more than 16 500 oxygen concentrato… https://t.co/hmyxvhkZEZ"
1342772938148347906,2020-12-26 10:03:10,"Despite travel restrictions &amp; reduced flights, our logistics teams worked around the clock with @WFP and other part… https://t.co/afr1SVscQv"
1342551132258897920,2020-12-25 19:21:47,"Protecting #HealthWorkers is one of our top priorities.

WHO established the #COVID19 Supply Chain System to addres… https://t.co/M0tScQKxjl"
1342544020103426049,2020-12-25 18:53:32,"Throughout 2020, WHO sent lifesaving supplies &amp; equipment &amp; reached billions of people around the 🌎🌍🌏 with vital in… https://t.co/CTiuF42JhY"
1342525020262772736,2020-12-25 17:38:02,"On 30 January 2020, WHO Director-General @DrTedros declared the #COVID19 outbreak a Public Health Emergency of Inte… https://t.co/65vTSw8PNE"
1342511422723469316,2020-12-25 16:44:00,"Less than 2 weeks after the first alerts about #COVID19, WHO published a set of advice to countries. We then shippe… https://t.co/J1rTvuciEI"
1342503110179229696,2020-12-25 16:10:58,"In response to #COVID19, WHO has worked hand-in-hand with countries through

🗺️ the Strategic Preparedness &amp; Respon… https://t.co/Xe1jRUpsyu"
1342499471297490946,2020-12-25 15:56:31,"Follow along as we look back on WHO’s #COVID19 response in 2020👉https://t.co/0dArYQ5GdL

Ending the most serious he… https://t.co/efjMlpRb9o"
1342489001979228160,2020-12-25 15:14:54,"""If you have a friend who you are concerned about in terms of their #mentalhealth and loneliness during the holiday… https://t.co/2vmCjJJAoG"
1342472852805742592,2020-12-25 14:10:44,"RT @WHO: How can we celebrate the holidays safely during #COVID19? 

#ScienceIn5

https://t.co/lbtmYG6SsD"
1342472807855304707,2020-12-25 14:10:33,"RT @DrTedros: #MerryChristmas to everyone celebrating today. I hope you &amp; your loved ones stay safe &amp; in good health.
I salute all #healthw…"
1342162041470136320,2020-12-24 17:35:41,"RT @DrTedros: I wish everyone a safe and restful holiday season. This year by staying apart to stay safe from #COVID19, we can all give the…"
1342161825874509824,2020-12-24 17:34:50,"How can we celebrate the holidays safely during #COVID19? 

#ScienceIn5

https://t.co/lbtmYG6SsD"
1342051275203108864,2020-12-24 10:15:32,"RT @WHO: ICYMI: Q&amp;A on the new #COVID19 virus variant with WHO, @CovidGenomicsUK &amp; @sangerinstitute experts ⬇️

https://t.co/YWE2c4BQTH"
1341914986340364288,2020-12-24 01:13:58,"As #COVID19 vaccines are being developed, discover how vaccines are manufactured, stored and transported safely 🔬"
1341913863839772672,2020-12-24 01:09:31,"As #COVID19 vaccines are underway, discover how vaccines are developed safely 🔬"
1341913168185085952,2020-12-24 01:06:45,"As #COVID19 vaccines are being developed, discover how vaccines work 🔬"
1341902747273199620,2020-12-24 00:25:20,"RT @WHO: Live Q&amp;A on the new #COVID19 virus variant with WHO, @CovidGenomicUK &amp; @sangerinstitute experts https://t.co/QoRQcmjCfj"
1341808376175616002,2020-12-23 18:10:21,"Vaccination is one of the best ways to prevent diseases and approved #COVID19 vaccines will be no different. 

Find… https://t.co/yOMVzn8vUo"
1341808343892037632,2020-12-23 18:10:13,Find out how #COVID-19 vaccines are being developed while maintaining the highest standards on safety 👉… https://t.co/Kg0Gn70wmx
1341800990522056706,2020-12-23 17:41:00,"In the week of 14-20/12:

🔺4.6 m people infected and 79,000 died of #COVID19

🔺Americas: most new cases

🔺European… https://t.co/DcWDzOIi73"
1341792522385940484,2020-12-23 17:07:21,"ICYMI: Q&amp;A on the new #COVID19 virus variant with WHO, @CovidGenomicsUK &amp; @sangerinstitute experts ⬇️

https://t.co/YWE2c4BQTH"
1341776827342196742,2020-12-23 16:04:59,"Live Q&amp;A on the new #COVID19 virus variant with WHO, @CovidGenomicUK &amp; @sangerinstitute experts https://t.co/QoRQcmjCfj"
1341690451506696192,2020-12-23 10:21:45,"""When we say #healthworkers are priority to get #COVID19 vaccine - does that mean only some health workers or is th… https://t.co/aZ3UUb6Wnl"
1341689020359839744,2020-12-23 10:16:04,"RT @WHO: If a child in your life is worried that #SantaClaus 🎅 might not be able to travel and deliver presents 🎁 due to #COVID19, Dr @mvan…"
1341490779009773568,2020-12-22 21:08:20,If a child in your life is worried that #SantaClaus 🎅 might not be able to travel and deliver presents 🎁 due to… https://t.co/Y3024hGk5d
1341418975935250432,2020-12-22 16:23:00,"We are #InThisTogether to beat #COVID19 - tip5⃣

Open windows to increase the amount of ‘natural ventilation’ when… https://t.co/gZi8lx2P9R"
1341408356179845122,2020-12-22 15:40:48,"We are #InThisTogether to beat #COVID19 - tip 4⃣

Cover your👄&amp;👃with your bent elbow or tissue when you cough/sneeze… https://t.co/NeP7fBrzVt"
1341396968157929476,2020-12-22 14:55:33,"We are #InThisTogether to beat #COVID19 - tip 3⃣

Maintain at least a 1-metre📏 distance between yourself &amp; others.… https://t.co/b2rPaw2SvM"
1341384186482061312,2020-12-22 14:04:46,"We are #InThisTogether to beat #COVID19 - tip 2⃣

Make wearing a mask😷 a normal part of being around other people.… https://t.co/8QuoquvmpG"
1341374245889314817,2020-12-22 13:25:16,"We are #InThisTogether to beat #COVID19 - tip 1⃣

Regularly &amp; thoroughly clean your🙌with an alcohol-based hand rub🧴… https://t.co/CYRaiOYQlp"
1341358838038016001,2020-12-22 12:24:02,"We are #InThisTogether to beat #COVID19

Here are 5⃣ tips that help you stay safe to protect yourself and others:… https://t.co/mjK1JejJP4"
1341313680114331649,2020-12-22 09:24:36,Learning is easier in your own language. WHO’s free online learning platform offers #COVID19 related courses in mor… https://t.co/0dpomZphdR
1341062802459537411,2020-12-21 16:47:42,The full remarks by @DrTedros 👇 https://t.co/pJ6NjyArRa
1341062162240958465,2020-12-21 16:45:09,"""The latest edition of the #HumanDevelopment Report, published last week, takes an in-depth look at the #COVID19 pa… https://t.co/xVAggZ4kMx"
1341061991633481728,2020-12-21 16:44:29,"""@UNDP has long been a critical partner to WHO, working closely on a host of health and development issues together… https://t.co/56OVnpfTTP"
1341061847697551360,2020-12-21 16:43:54,"""Every crisis is an opportunity to question the way we do things &amp; to find new ways of doing them.

For 30 years, o… https://t.co/YEw1pYFFYo"
1341060476889907200,2020-12-21 16:38:28,"""The #COVID19 pandemic has exploited &amp; exacerbated the vulnerabilities &amp; inequalities of our world.

But it has als… https://t.co/HMdD3cszay"
1341060346744885249,2020-12-21 16:37:57,"""Vaccines will help to end the pandemic, but the effects of #COVID19 will continue to be felt for many years to come""-@DrTedros #ACTogether"
1341060154012413954,2020-12-21 16:37:11,"""WHO has also released a new training course for #healthworkers on #COVID19 vaccination, which is available at… https://t.co/yp34XlmzhD"
1341059852320337920,2020-12-21 16:35:59,"""89 countries have already completed the assessments and our teams are working around the clock to ensure that gove… https://t.co/6ib4MkEcl9"
1341059642714173440,2020-12-21 16:35:09,"""The hundred-hundred initiative of WHO, @UNICEF and the @WorldBank aims to support 100 countries to conduct rapid r… https://t.co/XUVCb9GH6j"
1341059336596979714,2020-12-21 16:33:56,"""This will ensure #healthworkers and those at highest risk of severe disease are vaccinated, which is the fastest w… https://t.co/x4k5qlR4yG"
1341059147266215937,2020-12-21 16:33:11,"""In early 2021, $4.6 billion in additional funding will be needed to purchase #COVID19 vaccines for at least 20% of… https://t.co/MT7gQ722uT"
1341059145680695296,2020-12-21 16:33:10,"""Last week, we announced that the COVAX Facility - which is backed by 190 countries and economies – has secured acc… https://t.co/mvXPQtoiK1"
1341058798329446401,2020-12-21 16:31:47,"""Now is the time for political commitment to be translated into action. 

Pledges and promises will not protect any… https://t.co/43mCdRCFwi"
1341058588236800002,2020-12-21 16:30:57,"""Vaccines are offering hope for some, but I am deeply concerned that vaccine nationalism will deprive the world’s p… https://t.co/DHErlblfj8"
1341058515792777219,2020-12-21 16:30:40,"""A growing number of people suffer with long-term consequences of the virus. 

This includes neurological complicat… https://t.co/5F0n4DFR6t"
1341058422511460353,2020-12-21 16:30:18,"""There are a number of groups that continue to push a narrative that this virus only affects the old, &amp; that with v… https://t.co/8nI1kSZdcP"
1341058420800180231,2020-12-21 16:30:17,"""Safe &amp; effective #COVID19 vaccines give us hope, but they are not an excuse for people to let down their guard &amp; p… https://t.co/AxuwnHPG3I"
1341058103052218373,2020-12-21 16:29:02,"""This year has been difficult for all of us, but for #healthworkers it has never been harder. 

At this festive tim… https://t.co/rc2VaIxShC"
1341057886219366401,2020-12-21 16:28:10,"""The more we allow it to spread, the more opportunity it has to change.

I can’t stress enough - to all governments… https://t.co/SoISPcQhDK"
1341057884629692417,2020-12-21 16:28:10,"""WHO is working with scientists to understand how these genetic changes affect how the virus behaves.

The bottom l… https://t.co/TBigGNEBnp"
1341057635555172355,2020-12-21 16:27:10,"""The #UK has reported that this new variant transmits more easily but there is no evidence so far that it is more l… https://t.co/mmzcmdd4Ku"
1341057506316087296,2020-12-21 16:26:39,"""In the past few days, there have been reports of new variants of the #COVID19 virus in 🇿🇦 &amp; the 🇬🇧. 

Viruses muta… https://t.co/49S14CFd0q"
1341056238822440962,2020-12-21 16:21:37,Media briefing on #COVID19 with @DrTedros https://t.co/v4Nk0RLAJ9
1341038003536482306,2020-12-21 15:09:09,"Mums and dads, you deserve praise! You are stars!

Looking after kids 24-7 during #COVID19 isn’t easy.
Remind yours… https://t.co/84ASJNVl2o"
1341024511966195712,2020-12-21 14:15:33,"Talk to your children about #COVID19.
It’s hard for them not to hear about it.

Silence &amp; secrets do not protect ou… https://t.co/u1BVyUOSsr"
1341011274944135170,2020-12-21 13:22:57,"Crowded and messy home?
Kids crying?
Teenagers screaming?

Take a deep breath. 
Take a break. 
Do something for you… https://t.co/3kgRzhQ4NW"
1340997637777047552,2020-12-21 12:28:46,"A structured day helps kids feel secure and makes it easier to manage them. 

Try making a timetable, with schoolwo… https://t.co/TfZglGYrJN"
1340991655781003265,2020-12-21 12:04:59,"WHO, @YouTube and actor &amp; comedian Jon Glaser partnered in a Public Service Announcement that reinforces safe and h… https://t.co/280OHXm64i"
1340987714057977856,2020-12-21 11:49:20,"Praise is powerful.

Try praising your child or teenager for something they have done well.
Do it in a genuine way.… https://t.co/TN9oPeirsK"
