tweet_id,created_at,text
1317005433916239873,2020-10-16 07:32:18,Ten traffickers sexually exploiting women since 2015 arrested! The suspects used websites to find women in Romania… https://t.co/Nt5pBN494L
1316742870171365381,2020-10-15 14:08:58,An unprecedented international law enforcement operation involving 16 countries coordinated by #Europol.… https://t.co/fPYCAFmm7C
1316742864425103360,2020-10-15 14:08:57,"How did the QQAAZZ network clean the dirty money?
The criminals used sophisticated malware to steal money ➡️ transf… https://t.co/LbLi7i5Ofy"
1316742859014524929,2020-10-15 14:08:56,20 suspected of belonging to the QQAAZZ criminal network arrested! These criminals have attempted to launder tens o… https://t.co/Rymm5dPZKG
1316657605603930114,2020-10-15 08:30:10,Human trafficking is a serious crime that abuses people’s fundamental rights and dignity. Learning to identify and… https://t.co/wV9BCtFEDk
1316363632339451905,2020-10-14 13:02:01,"🎮Game on! 

Europol has teamed up with @CENTRICResearch to develop the SIRIUS game: a way for police to hone their… https://t.co/7NXf6a7hDs"
1316327806037618691,2020-10-14 10:39:39,The main mission of #Europol's EU Internet Referral Unit is to link the virtual face of terrorism to its physical a… https://t.co/b77ynU6RnD
1316283234137894912,2020-10-14 07:42:33,RT @enisa_eu: #AI is at the heart of the so-called 4th industrial revolution but we need to understand the risks &amp; potential criminal abuse…
1315969433148547072,2020-10-13 10:55:37,"Illegal cigarette factory dismantled in the Netherlands:

✅ Arrests: 13
✅ Seizure: 3.6m cigarettes + 32 tonnes of t… https://t.co/Uzne59ywFG"
1314831794143932421,2020-10-10 07:35:02,"📹 Did you miss our #IOCTA2020 live stream last Monday? Don't worry, the chat with our experts on the main cyber thr… https://t.co/xcgV4fZPbc"
1314468131528679429,2020-10-09 07:29:58,"Reporting cybercrime helps police to crack lots of cases! The more victims report a crime, the more data we can gat… https://t.co/iLd0hKwMp6"
1314139816410443776,2020-10-08 09:45:22,"Would you ever gamble with your life savings? Online investment fraud is one of the fastest-growing crimes, generat… https://t.co/UDrTYcEoT0"
1314108431897448449,2020-10-08 07:40:39,"French authorities nab criminal masterminds behind EU-wide fake document network. 

The gang made their money by se… https://t.co/QQj2YwWoJ9"
1313864717748887552,2020-10-07 15:32:13,Interested in the debate on #dataprotection and law enforcement? The Europol Data Protection Expert Network (EDEN)… https://t.co/WJb4SEXs4F
1313786157612904448,2020-10-07 10:20:03,"RT @EC3Europol: 📆 Today
⏰ 15:00 CET

Tune in to learn about the operations and services that can be used to help ensure IoT cybersecurity…"
1313783716163006464,2020-10-07 10:10:21,Imagine you’re sitting behind your computer and all your data is taken hostage! That’s #ransomware and remains one… https://t.co/IhV5qDqzSt
1313756437286449152,2020-10-07 08:21:57,Europol 🇪🇺 and Croatia 🇭🇷 coordinated a referral action day targeting online jihadist propaganda spread in the lang… https://t.co/zSApxSqLBv
1313496773386743808,2020-10-06 15:10:09,"RT @EC3Europol: “The circumstances of this year have called for a shorter – virtual – event, but the importance of this conference remains…"
1313457096986423298,2020-10-06 12:32:29,"At Europol, we recognise the value of #encryption for privacy and security purposes but accessing criminal communic… https://t.co/e46Ktx5cxz"
1313449108976422919,2020-10-06 12:00:44,"RT @enisa_eu: #IoTSC20: Webinar series to tackle security challenges of #IoT

#ENISA, @Europol and @CERTEU team up to identify the main IoT…"
1313421325004869635,2020-10-06 10:10:20,Another great example of international cooperation with the aim to protect the most vulnerable in our societies: ou… https://t.co/kiL539RBrE
1313415015198863360,2020-10-06 09:45:16,"RT @EC3Europol: Everything is set for the first virtual edition of the @INTERPOL_HQ - @Europol #Cybercrime Conference. 👍

The session will…"
1313407721589420033,2020-10-06 09:16:17,"Over a week in September, we worked with 21 countries all over Europe to safeguard 715 potential victims of labour… https://t.co/AJDGLIbJiB"
1313149728281034758,2020-10-05 16:11:07,Europol supported the arrest in Spain 🇪🇸 of an alleged member of the so-called Islamic State by @guardiacivil. The… https://t.co/aEIxUWCGd6
1313136395456782336,2020-10-05 15:18:08,RT @YlvaJohansson: The #COVID19 Pandemic has slowed many aspects of our normal lives. But it has accelerated online criminal activity. This…
1313136325378347017,2020-10-05 15:17:51,RT @MargSchinas: Cybercrime is a hard reality becoming more sophisticated. We will spare no efforts to further enhance our cybersecurity an…
1313130502027649025,2020-10-05 14:54:43,https://t.co/5VM6ZAK5EI
1313130496684158977,2020-10-05 14:54:41,"OUT NOW! Our latest Internet Organised Crime Threat Assessment.

It’s time to dive into the new cybercrime landscap… https://t.co/6Uhpo76kEr"
1313126783454240770,2020-10-05 14:39:56,"#ONLINECHILDABUSE: Livestreaming of child abuse continues to increase, becoming even more prevalent during the… https://t.co/z1pqs4nkSk"
1313125698102583298,2020-10-05 14:35:37,#PAYMENTFRAUD: SIM swapping is one of the new trends this year. Criminals fraudulently swap victims’ SIMs to one in… https://t.co/GlH7VzAa2u
1313122732691918865,2020-10-05 14:23:50,#RANSOMWARE: criminals have included another layer to their ransomware attacks by threatening to auction off the co… https://t.co/Ydnm5oFnud
1313120189727363073,2020-10-05 14:13:44,The #COVID19 pandemic has hit every corner of the world and forced us to quickly adapt and reinvent our lives in re… https://t.co/UV55kOg0jl
1313116758451027969,2020-10-05 14:00:06,"🔴LIVE NOW! 

#IOCTA2020 PRESENTATION

Follow it live here:
https://t.co/HAh7Of42dH"
1313109458034274304,2020-10-05 13:31:05,Only 3⃣0⃣ minutes until we launch #IOCTA2020! Our cybercrime experts are getting ready to present you the latest cy… https://t.co/K92iEnUE2D
1313044158781755392,2020-10-05 09:11:37,"The countdown is on for this year's #IOCTA2020⏲️

We're livestreaming a chat with our experts as they delve deep in… https://t.co/sDg3Nrh9R5"
1312656270504218624,2020-10-04 07:30:17,"JOIN US! We are launching our brand new Internet Organised Crime Threat Assessment #IOCTA2020  

📅 TOMORROW 
⏰ 16:0… https://t.co/6wOOkwqoDR"
1312063542426849280,2020-10-02 16:15:00,15 minor victims safeguarded thanks to a Franco-Belgian investigation by Belgian Local Police 🇧🇪 and the French… https://t.co/Q5dwaYCyUl
1311951540912099328,2020-10-02 08:49:56,SAVE THE DATE! We live in the digital age but criminals do too… do you want to know what are the top cybercrime thr… https://t.co/JuFArIrBSX
1311938839397761024,2020-10-02 07:59:28,#ARRESTED: Another EU Most Wanted fugitive sent to prison thanks to the cooperation between the Fugitive Active Sea… https://t.co/c9aTVlkg5y
1311699296656515075,2020-10-01 16:07:37,"Today, our Executive Director met online with Mr Zef Mazi, EU Chief Negotiator for Albania, Minister of State, Repu… https://t.co/HksafjHpIv"
1311682199406686209,2020-10-01 14:59:40,So much has changed since #Europol published last year’s Internet Organised Threat Assessment (IOCTA). Stay tuned t… https://t.co/gJFSKBQia0
1311283615649628167,2020-09-30 12:35:51,"Today we gladly welcomed the Police Commissioner of The Hague @POL_DenHaag, the city we have called home for over 2… https://t.co/c07ovoh7mu"
1311281706108887041,2020-09-30 12:28:15,"Excellent cooperation between 🇧🇪 🇫🇷 🇳🇱 🇬🇧 authorities supported by @Europol and @Eurojust. On the action day,… https://t.co/0zZkp1Zyqb"
1311281703701409792,2020-09-30 12:28:15,12 arrested for smuggling migrants in small boats from the north coasts of 🇫🇷 to 🇬🇧. The migrants paid up to €3 000… https://t.co/dwCluDji9r
1311216140404887552,2020-09-30 08:07:43,#HappeningToday Join this online event at 14:00 (CEST) with our experts in #sportscorruption - Looking forward to s… https://t.co/Dl7Oqrb464
1311209466772287488,2020-09-30 07:41:12,"#EMPACT Firearms – led by Spanish @guardiacivil  coordinated the operation with the support of #Europol. 

Read mor… https://t.co/4KEzJPvMkE"
1311209464352190464,2020-09-30 07:41:12,"International blow against illegal immigration, firearms and drug trafficking!

Over 8 000 police officers from 34… https://t.co/ULK7D1QTv3"
1311208376744005634,2020-09-30 07:36:52,"RT @Frontex: We teamed up with 34 countries, EU agencies and international organisations in an international crackdown against crime in Sou…"
1310971893189619713,2020-09-29 15:57:10,"RT @enisa_eu: Raising awareness on the security of the #IoT.

Register today for the 4th IoT Security Conference #IoTSC20 - Online series c…"
1310909679216844800,2020-09-29 11:49:57,Network launching phishing attacks and bank fraud in Lithuania and Estonia busted! Criminals stole over €200 000 fr… https://t.co/t70qgx9Mxk
1310863767526346753,2020-09-29 08:47:31,"RT @parleu2020de: The fight against child sexual abuse online is her number one priority and @Europol her number one ally, says @YlvaJohans…"
1309424094430007297,2020-09-25 09:26:46,Great example of international cooperation targeting migrant smuggling! 👏👏👏 #Europol contributed to this successful… https://t.co/HedCEXfJcX
1309405940886765568,2020-09-25 08:14:38,Digital platforms are abused by criminals to sell harmful counterfeit products until police take action: 123 social… https://t.co/iFdX0pVTSQ
1309067230978727941,2020-09-24 09:48:43,".@PolskaPolicja worked with #Europol to arrest 4 suspected cybercriminals involved in: 

🕷️spreading #malware
🔄SIM… https://t.co/EHfyRzxRQw"
1308729304692523008,2020-09-23 11:25:55,"Since creating the EMSC in 2016, Europol has:

✅ helped disrupt smuggling networks

✅ deployed staff to strengthen… https://t.co/tNR1walLdg"
1308729302465294339,2020-09-23 11:25:55,Today we welcome the new EU New Pact on Migration and Asylum. #Europol will continue fighting migrant smuggling and… https://t.co/6idgHKb6qH
1308719050890129409,2020-09-23 10:45:11,"RT @EU_Commission: It is now time to rise to the challenge to manage migration jointly, with the right balance between solidarity and respo…"
1308714023706406912,2020-09-23 10:25:12,"RT @EU_Commission: The Commission’s Pact on Migration and Asylum, which we are presenting today, offers a fresh start.

We know that we hav…"
1308390757745790976,2020-09-22 13:00:40,#Europol has established a dedicated #DarkWeb team to work together with EU partners 🇪🇺 and law enforcement globall… https://t.co/DktbMtABGg
1308390755422142465,2020-09-22 13:00:39,"Dark things happen on the dark web:

• Your data is exposed to scammers
• Your devices are wide open to nasty malwa… https://t.co/NGQFMOj85g"
1308390752452476929,2020-09-22 13:00:38,"ONCE UPON A TIME ON THE DARK WEB…

Police authorities from 9 countries set out on a journey to catch cybercriminals… https://t.co/atL5XusT2b"
1308363337202311168,2020-09-22 11:11:42,"The Hague's Just Peace Month is in full swing! Here's a sneak peek at what our Executive Director, Catherine De Bol… https://t.co/CWEwtlfNNQ"
1308324119252000768,2020-09-22 08:35:52,"#NoMoreRansom: ""Prevention is key. The main advice is keep backups of your data and keep them offline."" 

📹 Watch t… https://t.co/q4wE3et3hR"
1308048821616869382,2020-09-21 14:21:56,"We’re thrilled to be opening our doors (virtually, of course😉) for The Hague’s Just Peace Month🕊️From live Q&amp;As to… https://t.co/W9bAMRTpqJ"
1306888944248918018,2020-09-18 09:32:59,Priceless historical antiques included first editions of Galileo Galilei and Isaac Newton from the XVI and XVII cen… https://t.co/hvIzoAcgOO
1306522106411261952,2020-09-17 09:15:18,"RESULTS 👉 20 arrests + 4 tonnes of cocaine confiscated + €5.5 million in cash seized.

#Europol and @Eurojust assis… https://t.co/55DLyia1Ho"
1306522104054116354,2020-09-17 09:15:18,🚨 A 5-year investigation leads 100s of police officers to crack down on of one of the most active networks traffick… https://t.co/9XCz8vxB2K
1306255683172659202,2020-09-16 15:36:38,"It seems today was a bad day for the mafia! 

The French @Gendarmerie and the Italian @_Carabinieri_ supported by… https://t.co/FDzmIUoW42"
1306247717107228678,2020-09-16 15:04:59,RT @EC3Europol: The 9th #EC3Europol-@enisa_eu workshop allowed for expertise exchange and fruitful discussions on the current &amp; future coop…
1306245770660720641,2020-09-16 14:57:15,8 suspected members of the Cosa Nostra arrested in 🇮🇹 and 🇧🇪. An infamous 3-year deadly feud between mafia clans fi… https://t.co/BT8omXdY8t
1306239013389561862,2020-09-16 14:30:24,#Europol will continue supporting cooperation between member states and providing its expertise to guarantee a safe… https://t.co/mi130vAnzx
1306131943013134336,2020-09-16 07:24:56,"RT @EU_Commission: This is the moment for Europe.

The moment for Europe to lead the way from fragility towards a new vitality.

President…"
1305871566308343809,2020-09-15 14:10:17,"This morning our Executive Director, Catherine De Bolle, co-chaired the first face-to-face meeting of the Working G… https://t.co/qfqGFaxMOF"
1305824432053608448,2020-09-15 11:03:00,"As part of the European family, we are looking forward to our common future and to hearing the first State of the E… https://t.co/0FqJRZ508x"
1305794433221382145,2020-09-15 09:03:48,"RT @poliziadistato: #15settembre Roma, @Europol e #DirezioneCentralePoliziaCriminale presiedono primo incontro operativo in presenza durant…"
1305571098038358017,2020-09-14 18:16:20,"RT @EUHomeAffairs: 🚨Organised crime gangs
🚨Wildlife smuggling
🚨Archaeological crime
👉Just three of the areas that #EMPACT crime fighting in…"
1305491758210519042,2020-09-14 13:01:04,📹 Watch Polish police officers and #Europol experts in action! Check out the moment they raided 11 locations and ar… https://t.co/y8U2VYjkw2
1305450393086951424,2020-09-14 10:16:42,"Fake impotency pills taken off the market! 
@Polskapolicja bust crime gang and seize

💊 23 000 pills 
💶 €16 000 in… https://t.co/EgUJJ1RQuT"
1305047051663806465,2020-09-13 07:33:58,"64 cannabis traffickers arrested and 8 000 kg of hashish seized in Spain 🇪🇸. 

The network transported the drugs on… https://t.co/yD7homT4bk"
1304423337465204736,2020-09-11 14:15:33,"The spread of disinformation and misinformation around #COVID19 can endanger people's lives. 

⚠️ Stay vigilant and… https://t.co/0iiG86usv9"
1304415590128463872,2020-09-11 13:44:46,"RT @EASO: Yesterday evening @EASO, together with colleagues from @Frontex, @Europol &amp; @EUHomeAffairs, briefed @MargSchinas on the latest fo…"
1303978110120013824,2020-09-10 08:46:22,It was also a chance to talk about Europol's #innovation lab. We harness the best of what EU law enforcement has to… https://t.co/iQy11gHT1x
1303977934718459905,2020-09-10 08:45:41,Today our Executive Director discussed the EU's recent success taking down #EncroChat with the Director General of… https://t.co/5HGzzCeaql
1303595497370910720,2020-09-09 07:26:00,Have you recently checked https://t.co/zZTWXzJg21 website? It lists some of the most wanted fugitives across Europe… https://t.co/VwSxjbQawz
1301865392055422976,2020-09-04 12:51:11,"Don't forget to COVER YOUR WEBCAM when you finish your online meetings, courses or webinars 💻. A bit of tape, a sti… https://t.co/TUZ2OreK4S"
1301803686272925697,2020-09-04 08:45:59,Time for a new challenge? #Europol could be the opportunity you’re looking for! Check out our vacancies and bring y… https://t.co/dBxXaYnTat
1300814588653588482,2020-09-01 15:15:40,European Union Terrorism Situation and Trend Report (TE-SAT) 2020 available here: https://t.co/OPUYNUNSV5 https://t.co/SdnFUXywUH
1300806949144014848,2020-09-01 14:45:19,"Live webcast with Wil van Gemert, Deputy Executive Director of #Europol’s Operations Directorate @WashInstitute. Eu… https://t.co/MDaXyLel41"
1300790523414884355,2020-09-01 13:40:02,"🔴 Only 20 minutes to go! Live from the 
@WashInstitute at 16:00 (CEST): discussion on how we are fighting terrorism… https://t.co/LXJCXdykXw"
1300767942418878466,2020-09-01 12:10:19,RT @enisa_eu: Save the Date! The 9th #ENISA - @EC3Europol workshop for national #CSIRTs and their #LawEnforcement counterparts will take pl…
1300739630615199745,2020-09-01 10:17:49,"What is EU law enforcement doing to fight terrorism during the #COVID19 pandemic?

This afternoon, #Europol's Deput… https://t.co/gLWnmw8oxB"
1300732286305001472,2020-09-01 09:48:38,"Terrorists’ ultimate goal is to undermine our societies. In 2019: 119 terrorist attacks were reported, 1 004 indivi… https://t.co/H4kBfidTQ1"
1300717120741933056,2020-09-01 08:48:22,"Welcome to the European family, #EPPO 🇪🇺 Looking forward to working closely with you in the future. 🙂 https://t.co/ndKHZBHL8w"
1300453163074564097,2020-08-31 15:19:29,RT @Levitt_Matt: Join me tomorrow for this virtual @WashInstitute  policy forum: European Counterterrorism in the COVID Era: Views from @Eu…
