tweet_id,created_at,text
1340672739741474816,2020-12-20 14:57:44,"#ECDC RECOMMENDATIONS:
Given that there is currently a lack of evidence to indicate the extent to which the new vir… https://t.co/XRdnUvr5xX"
1340672734913847297,2020-12-20 14:57:43,There is no indication at this point of increased infection severity associated with the new variant. A few cases w… https://t.co/z7TyCAjbMO
1340672733110276096,2020-12-20 14:57:42,While it is known and expected that viruses constantly change through mutation leading to the emergence of new vari… https://t.co/BN0ysSWCxL
1340668163336355845,2020-12-20 14:39:33,"#JustPublished!
Threat Assessment Brief: Rapid increase of a #SARSCoV2 variant with multiple spike protein mutation… https://t.co/gFMWLIy2CS"
1339964808855228418,2020-12-18 16:04:40,"RT @ECDC_Outbreaks: Latest @ECDC_EU threats report is now online! 

This week's issue includes updates on #COVID19, #influenza, #Legionnair…"
1339937321899204610,2020-12-18 14:15:27,"Would you like to work for #ECDC? 

We are looking for a Scientific Officer Mathematical Modelling to join our Scie… https://t.co/jU4t45IC0s"
1339877925781434369,2020-12-18 10:19:25,"@atobias69 @ECDC_Outbreaks Hi Aurelio, thanks for reaching out and for your feedback. ECDC switched to weekly repor… https://t.co/k3heenVzeC"
1339858228293890052,2020-12-18 09:01:09,RT @EU_Commission: A coordinated EU-wide approach is key to provide clarity to people and avoid a resurgence of the virus linked to the end…
1339600786699915267,2020-12-17 15:58:10,"Latest #COVID19 update (week 50/2020)

Global:
▪ 71 554 018 cases
▪ 1 613 671 deaths

EU/EEA/UK:
▪ 15 130 100 cases… https://t.co/dA6mEKuOXe"
1339571328895115268,2020-12-17 14:01:07,"#JustPublished
Updated weekly 🚦 maps are now online!

These maps aim to support the @EUCouncil  Recommendation on a… https://t.co/LzfzvejwSA"
1339569844509941761,2020-12-17 13:55:13,RT @EMA_News: ‼️ #COVID19vaccines in the 🇪🇺 will only be authorised when the evidence shows that benefits of a vaccine in protecting people…
1339235260647825408,2020-12-16 15:45:42,"RT @EMA_News: #DYK that #COVID19vaccines go through the same steps as any normal vaccine? 

They are first tested in the lab and in animals…"
1339214484691410946,2020-12-16 14:23:09,"Would you like to work for #ECDC? 

We are looking for a Head of Section Legal Services and Procurement to join our… https://t.co/Ue7N66ig8p"
1339152922555396096,2020-12-16 10:18:31,"RT @EMA_News: Do you have questions about #COVID19vaccines? EMA’s key facts may have some of the answers: 
👉https://t.co/FlCBPO6esB https:/…"
1338862183543787521,2020-12-15 15:03:14,@sTeamTraen You may try Johns' Hopkins University or @OurWorldInData!
1338849421275049984,2020-12-15 14:12:31,"RT @SKyriakidesEU: #COVID19 vaccines are on the horizon. 

@EMA_News is working around the clock to conclude its safety &amp; efficacy assessme…"
1338846899894358018,2020-12-15 14:02:30,"@sTeamTraen Hi Nick, thanks for reaching out! 14 Dec was the last daily update. ECDC is switching to weekly reporti… https://t.co/UfPGA3sLOz"
1338845571403177985,2020-12-15 13:57:13,RT @EMA_News: ‼️ Update on assessment of the BioNTech and Pfizer BNT162b2 vaccine marketing authorisation application: https://t.co/7UbMtZn…
1338792417479233536,2020-12-15 10:26:00,"RT @EP_ScienceTech: Kari Johansen from @ECDC_EU on approval of #COVID19 vaccine: ""Vaccine developers &amp; the regulatory agencies are trying t…"
1338769246948618240,2020-12-15 08:53:56,"@ojessen Hi Owe, thanks for your question! By switching to a weekly schedule, ECDC will shift its epidemic intellig… https://t.co/RmmpgNoNW7"
1338504136061575168,2020-12-14 15:20:28,Today's update is the last daily update on the #COVID19 situation in the EU/EEA/UK and worldwide. ECDC will switch… https://t.co/omnHvhe7TN
1338498291990990850,2020-12-14 14:57:15,"RT @EUinPL: Przypominamy, że już dziś o godz. 18:00 rozpocznie się #DialogObywatelski z dr. Piotrem Kramarzem, ekspertem @ECDC_EU, poświęco…"
1338494265488515078,2020-12-14 14:41:15,".@EUinPL asked us what we know about #COVID19 vaccination.

We delegated our Deputy Chief Scientist - dr Piotr Kram… https://t.co/0wK3Nuv92p"
1338487701432053761,2020-12-14 14:15:10,"Today's #COVID19 update (14.12.2020)

Global:
▪ 71 503 614 cases
▪ 1 612 833 deaths

EU/EEA/UK:
▪ 15 083 443 cases… https://t.co/Yx5LV2wYJo"
1338224108769845253,2020-12-13 20:47:45,"Today's #COVID19 update (13.12.2020)

Global:
▪ 70 957 979 cases
▪ 1 605 595 deaths

EU/EEA/UK:
▪ 14 959 949 cases… https://t.co/JpvYkLzI4B"
1337820010069233664,2020-12-12 18:02:00,RT @EU_Health: @hankjmn1 @EU_Commission @ECDC_EU Conditional marketing authorisation requires a higher level of evidence to be submitted an…
1337819323835043844,2020-12-12 17:59:16,"Today's #COVID19 update (12.12.2020)

Global:
▪ 70 332 414 cases
▪ 1 596 000 deaths

EU/EEA/UK:
▪ 14 824 355 cases… https://t.co/kdaKCv6K9t"
1337383914156023808,2020-12-11 13:09:07,"RT @EMA_News: EMA talks to #patients and doctors, pharmacists and nurses, in EMA’s pandemic task force, in regular meetings and to test inf…"
1337383755682619393,2020-12-11 13:08:29,"RT @EMA_News: Check EMA’s information about:
➡️how #COVID19vaccines are being developed, approved &amp; monitored
➡️studies needed for the appr…"
1337377420542959617,2020-12-11 12:43:18,RT @EMA_News: The 🇪🇺 has a strict and robust safety monitoring system to ensure #COVID19 vaccines’ benefits are always higher than any pote…
1337375321159503872,2020-12-11 12:34:58,"RT @EU_Health: @hankjmn1 @EU_Commission @ECDC_EU While we make all efforts to speed up development &amp; delivery of coronavirus vaccines, vacc…"
1337375177462706176,2020-12-11 12:34:24,"THIS IS IMPORTANT!
Find out why and how the developments on a safe and efficient #COVID19 vaccine could have been s… https://t.co/8SZzpqxIRP"
1337373593320222722,2020-12-11 12:28:06,RT @EU_Health: @EMA_News ⚠️This is important: More details on the development &amp; authorisation of vaccines available here: https://t.co/Afe3…
1337373577344061446,2020-12-11 12:28:02,"RT @EMA_News: #COVID19vaccines development and evaluation are compressed in time, but they will be approved according to the same high stan…"
1337362544663666693,2020-12-11 11:44:12,"Today's #COVID19 update (11.12.2020)

Global:
▪ 69 282 662 cases
▪ 1 582 381 deaths

EU/EEA/UK:
▪ 14 651 551 cases… https://t.co/XsT0Lpl5Mq"
1337359756604952578,2020-12-11 11:33:07,"RT @ECDCPHT: The #COVID19 pandemic has taught us about the relevance of managing information!

In the #OutbreakInvestigationModule, our #C2…"
1337331279214358528,2020-12-11 09:39:58,"#JustPublished:
Coronavirus disease 2019 (#COVID19) and supply of substances of human origin in the EU/EEA - Second… https://t.co/UUJBGs8moR"
1337026011918057472,2020-12-10 13:26:56,"#JustPublished
Updated weekly 🚦 maps are now online!

These maps aim to support the 
@EUCouncil Recommendation on a… https://t.co/Gi25Ds6zFp"
1337003215666241536,2020-12-10 11:56:21,"Today's #COVID19 update (10.12.2020)

Global:
▪ 68 619 110 cases
▪ 1 570 155 deaths

EU/EEA/UK:
▪ 14 479 094 cases… https://t.co/4MAoqzUe5w"
1336991504527724546,2020-12-10 11:09:49,"RT @SKyriakidesEU: Important discussion today during @EU_Health webinar on protecting the most vulnerable from #COVID19. 

🔹The crisis has…"
1336969101386735616,2020-12-10 09:40:48,"IMPORTANT ⬇️⬇️⬇️
How come are we able to move so fast to get a safe and effective #COVID19 #vaccine?

See the video… https://t.co/r9IBXkr2zL"
1336958545032523777,2020-12-10 08:58:51,"RT @EAAD_EU: #EAAD2020 may be over, but the fight against #AntimicrobialResistance is not!

Listen to the key messages from experts, politi…"
1336652575840604163,2020-12-09 12:43:02,"RT @EU_Commission: Vaccines are our best chance to put an end to the pandemic.

We make sure they are safe and effective through a rigorous…"
1336652542877556736,2020-12-09 12:42:54,"RT @EU_Health: We know #VaccinesWork: they eradicated smallpox and have virtually eliminated other diseases like polio.

Safe and effective…"
1336652382038609921,2020-12-09 12:42:16,"RT @EU_ECHA: Products such as cosmetics💄, detergents🧼&amp; the infill on artificial football pitches⚽can contain #microplastics that end up in…"
1336640322621857793,2020-12-09 11:54:21,"Today's #COVID19 update (09.12.2020)

Global:
▪ 67 965 261 cases
▪ 1 557 616 deaths

EU/EEA/UK:
▪ 14 320 392 cases… https://t.co/PBCKNWEX6W"
1336332417062211588,2020-12-08 15:30:50,"Today's #COVID19 update (08.12.2020)

Global:
▪ 67 367 046 cases
▪ 1 545 331 deaths

EU/EEA/UK:
▪ 14 185 108 cases… https://t.co/tuQXBKaHGx"
1336329933820317702,2020-12-08 15:20:58,"RT @EU_Commission: Vaccines protect people and communities against deadly diseases.

What are the health benefits of vaccination? 
Our thre…"
1336260312459333634,2020-12-08 10:44:19,"@DiplomacyFMD Come one, come all! :)"
1336032093818777604,2020-12-07 19:37:28,"RT @EU_Health: How do we protect the most vulnerable from the #coronavirus?

Join us and Commissioner @SKyriakidesEU &amp; many others in a web…"
1336030685954359297,2020-12-07 19:31:52,RT @AmiraDSA: We appreciate all the support from EU so far and especially this project with @ECDC_EU which is timely and being a long term…
1335951353303232514,2020-12-07 14:16:38,"Today's #COVID19 update (07.12.2020)

Global:
▪ 66 872 117 cases
▪ 1 536 855 deaths

EU/EEA/UK:
▪ 14 080 951 cases… https://t.co/HIeMelqHZR"
1335926861847781376,2020-12-07 12:39:18,RT @MargSchinas: Launching the new @ECDC_EU @AfricaCDC partnership. A big step to further strengthen our preparedness and response capacity…
1335926562491949065,2020-12-07 12:38:07,"@brulesquee Please see the clarification below.

https://t.co/COKzphm9FA"
1335926233851375618,2020-12-07 12:36:49,"RT @EU_Commission: Health security must remain a global priority.
@ECDC_EU is launching a four-year project with the @_AfricanUnion to stre…"
1335926200603172865,2020-12-07 12:36:41,RT @SpringGombe: looking forward especially to learning more about the strong tech transfer elements for resilient health systems .@ECDC_EU…
1335926018176069632,2020-12-07 12:35:57,"RT @FriendsofEurope: Andrea Ammon, Director of the @ECDC_EU, notes that as pandemics continue to challenge us, it crucial to enhance #Afric…"
1335925776974295041,2020-12-07 12:35:00,RT @ThomasHuygheba1: EU and AU sealing another deal and partnership ! Focus on health security by bringing African centres for disease cont…
1335924367813959681,2020-12-07 12:29:24,"Partnership agreement signed from both sides - @ECDC_EU and @AfricaCDC.

Time to start working together closely! https://t.co/jFumkvtMqn"
1335922660707069952,2020-12-07 12:22:37,"""The four-year partnership initiative comes at a time when we have seen how crucial working together is. Collaborat… https://t.co/hQJuGZj9lH"
1335922321899614209,2020-12-07 12:21:16,"#ECDC Director Andrea #Ammon

We are launching this collaboration in the midst of a global #pandemic, and while it… https://t.co/5SDL9uFT3L"
1335921970173632513,2020-12-07 12:19:52,"The new partnership between @ECDC_EU &amp; @AfricaCDC is a crucial step to achieve this common goal. We are acting now,… https://t.co/Lu4V4AhVQy"
1335921808558723074,2020-12-07 12:19:14,"Vice-President of @EU_Commission - @MargSchinas:
""The coronavirus #pandemic has shown more clearly than ever that h… https://t.co/t3zK3FcIls"
1335921340193284101,2020-12-07 12:17:22,"""(...) It is about the future of the continent, strengthening our health systems to support preparedness &amp; response… https://t.co/ZKsoTTV4s6"
1335921163512532992,2020-12-07 12:16:40,".@AmiraDSA - @_AfricanUnion Commissioner for Social Affairs:

As a continent, we recognize the socioeconomic impact… https://t.co/7xwIRsOrm6"
1335920838592376833,2020-12-07 12:15:22,"The four-year project ""EU for health security in Africa: #ECDC4AfricaCDC"", funded by the EU, will strengthen the ca… https://t.co/CiZj0givaC"
1335918770494332928,2020-12-07 12:07:09,Watch the video-message of Vice-President of the European Commission - @MargSchinas for the #ECDC4AfricaCDC project… https://t.co/gktqlw7YiQ
1335917883038306304,2020-12-07 12:03:38,"RT @FriendsofEurope: 👏 We are thrilled to have the Directors of @AfricaCDC and the @ECDC_EU officially sign their #partnership, culminating…"
1335905097977573377,2020-12-07 11:12:49,"And we are #LIVE!

Listen to #ECDC Director Andrea Ammon, Commissioner @KoenDoens, EU Special Representative to the… https://t.co/bcHVzzhw8F"
1335903519749120000,2020-12-07 11:06:33,"We are launching today the “EU for Health Security in Africa: 
@AfricaCDC - @ECDC_EU partnership”.

Learn more abou… https://t.co/2k3oM9Cvnx"
1335899083484131329,2020-12-07 10:48:55,"RT @SKyriakidesEU: Important meeting with @WHO_Europe Regional Director @hans_kluge. 

🙌We reiterated our strong level of cooperation and o…"
1335894177935142912,2020-12-07 10:29:26,"#WeAreHiring!

The deadline for the call for Seconded National Experts (in many fields, including #communication… https://t.co/HWd1PIdyCU"
1335888530267119616,2020-12-07 10:06:59,"RT @EU_Health: #Coronavirus: the solution will come through vaccination &amp; there is light at the end of the tunnel

But to get there, we nee…"
1335687849644093440,2020-12-06 20:49:33,"Today's #COVID19 update (06.12.2020)

Global:
▪ 66 369 433 cases
▪ 1 529 746 deaths

EU/EEA/UK:
▪ 13 972 781 cases… https://t.co/h3SmPoJZCe"
1335361295680479232,2020-12-05 23:11:57,Clarification on lack of Polish data on our maps published each Thursday supporting the @EUCouncil Recommendation o… https://t.co/oLUyrE6z1m
1335281126882107394,2020-12-05 17:53:23,@WuuMac @krzysiek_1996 @MZ_GOV_PL It's a map of EU/EEA and the UK.
1335277575401299969,2020-12-05 17:39:16,"Today's #COVID19 update (05.12.2020)

Global:
▪ 65 777 945 cases
▪ 1 520 082 deaths

EU/EEA/UK:
▪ 13 839 398 cases… https://t.co/iXq5ii02TJ"
1334907500500381696,2020-12-04 17:08:44,"Today's #COVID19 update (04.12.2020)

Global:
▪ 65 111 258 cases
▪ 1 507 441 deaths

EU/EEA/UK:
▪ 13 680 014 cases… https://t.co/z3Aqq9V1f2"
1334882662415216641,2020-12-04 15:30:02,"@micalrg @MZ_GOV_PL @a_niedzielski @GIS_gov @grzesiowski_p 3/3
We have been in close contact with the Polish author… https://t.co/atnuJ1wzUh"
1334882558157447171,2020-12-04 15:29:37,"@micalrg @MZ_GOV_PL @a_niedzielski @GIS_gov @grzesiowski_p 2/3
This also impacted ECDC’s production of the maps on… https://t.co/7HxTI2MULr"
1334882362170224641,2020-12-04 15:28:50,"@micalrg @MZ_GOV_PL @a_niedzielski @GIS_gov @grzesiowski_p 1/3
Dear all!
During our weekly data collection for the… https://t.co/zMMCtzKtSp"
1334878681093857284,2020-12-04 15:14:13,"RT @EU_Health: @DaniAlmazan_ @SKyriakidesEU @EU_Commission @ECDC_EU @EMA_News @MAECgob @sanidadgob Have a look at the ""Staying safe from CO…"
1334878160974991366,2020-12-04 15:12:09,"#JustPublished:
Rapid Risk Assessment: Risk of #COVID19 transmission related to the end-of-year festive season.

Ho… https://t.co/2rpfHMbdAj"
1334824202835292160,2020-12-04 11:37:44,RT @alexniculae: Today we are releasing a new #RapidRiskAssessment: risk of increase of #COVID19 infection related to end-of-year festive s…
1334776377728520193,2020-12-04 08:27:42,RT @ppenttin: Timely information on national #covid19 vaccination strategies and plans in EU/EEA and UK. https://t.co/qwruPJ5H9Y
1334563120723922951,2020-12-03 18:20:17,"@MarcinJelec @EU_Commission @EU_Health Hello Marcin!

You can see what the procedure of creating the map looks like… https://t.co/rVBSkLpn8c"
1334526139088449536,2020-12-03 15:53:20,"Today's #COVID19 update (03.12.2020)

Global:
▪ 64 455 619 cases
▪ 1 495 430 deaths

EU/EEA/UK:
▪ 13 518 808 cases… https://t.co/UaxkCLg4ic"
1334496096555577350,2020-12-03 13:53:57,"#JustPublished
Updated weekly 🚦 maps are now online!

These maps aim to support the @EUCouncil Recommendation on a… https://t.co/YohMdzuiUC"
1334438087817109504,2020-12-03 10:03:27,"RT @vonderleyen: Today’s videoconference on the coronavirus response focused on:

🔹Epidemiological situation in Europe
🔹Update on the autho…"
1334427315003158529,2020-12-03 09:20:39,"Listen to some of the #ECDC Director Andrea #Ammon’s intervention at „2020 GIS in the EU virtual summit”.

Using… https://t.co/zuRHTlct3V"
1334420771582726145,2020-12-03 08:54:38,"#ECDC Director - Andrea #Ammon takes part in the 2020 GIS in EU Virtual Summit by @Esri.

How does #ECDC use the ge… https://t.co/2QbDPi7FU3"
1334396378546626560,2020-12-03 07:17:43,"#JustPublished:
Overview of #COVID19 #vaccination strategies and vaccine deployment plans in the EU/EEA/UK.

Read t… https://t.co/hIRgiV3usx"
1334184551053189122,2020-12-02 17:15:59,"We are hiring! Have #epidemiological background?
#ECDC is looking to fill several vacancies in the areas of:

➡️… https://t.co/6c4xTaPLu5"
1334163711519567872,2020-12-02 15:53:11,"RT @WHO: #WearAMask to stop #COVID19 from spreading.
-Clean your 👐 before putting it on, when you touch it &amp; after taking it off
-Use, stor…"
1334154725613326337,2020-12-02 15:17:28,"RT @EU_Commission: Like everything else this year, end of the year festivities will be different.

We presented an EU-wide approach to sust…"
1334154646089240579,2020-12-02 15:17:09,"RT @vonderleyen: With rapid progress on #COVID19 vaccines there’s light at the end of the tunnel: we have a chance to end the pandemic.

Bu…"
1334135924242993153,2020-12-02 14:02:46,"Today's #COVID19 update (02.12.2020)

Global:
▪ 63 821 835 cases
▪ 1 482 541 deaths

EU/EEA/UK:
▪ 13 365 555 cases… https://t.co/iKgSasaH82"
1334133769356324867,2020-12-02 13:54:12,"RT @BMG_Bund: “Together we stand committed to a secure supply of medicinal products, better #health data sharing, a strong @ECDC_EU &amp; a str…"
1334129536636772353,2020-12-02 13:37:23,"#JustPublished jointly with @EASA:
Guidelines for #COVID19 testing and #quarantine of air travellers - Addendum to… https://t.co/ID9mgawejc"
1334127807614623746,2020-12-02 13:30:30,"RT @EASA: #EASA #ECDC joint guidelines recommend treating travellers the same way as local population are treated, not as a high-risk group…"
1334072239487127554,2020-12-02 09:49:42,"RT @emanuelebonini: . @ECDC_EU chief Andrea Ammon: ""We see delays in deceases notification, so we expect an increase in numbers the next we…"
1333794640508592130,2020-12-01 15:26:37,RT @WHO_Europe: There’s a lot of stigma associated with #HIV. But with proper treatment people can continue to live their lives as before.…
1333794614034137095,2020-12-01 15:26:31,"RT @EU_Health: Vaccination offers us the best way out of the #coronavirus pandemic 

Preparations are underway including on: 
👩‍⚕️Logistics…"
1333793828684267529,2020-12-01 15:23:24,"Today's #COVID19 update (01.12.2020)

Global:
▪ 63 245 164 cases
▪ 1 469 469 deaths

EU/EEA/UK:
▪ 13 229 794 cases… https://t.co/ee5vZINkS5"
1333786274541432834,2020-12-01 14:53:23,"RT @WHO_Europe: ❄️ The winter holidays will be different this year due to the #COVID19 pandemic. 

📅 Throughout the winter holidays, WHO/Eu…"
1333740315434422273,2020-12-01 11:50:45,"RT @SKyriakidesEU: Under #EUVaccinesStrategy, all vaccine candidates have to meet the strict standards for safety, quality and effectivenes…"
1333737299025256451,2020-12-01 11:38:46,"RT @WHO_Europe: Today is #WorldAIDSDay. Globally, we have made great progress tackling HIV/AIDS – but more needs to be done to reach the #G…"
1333728117173723136,2020-12-01 11:02:17,"RT @vonderleyen: What a momentous year! 

From launching the green &amp; digital transformations of our EU, to handling a severe crisis. 

My t…"
1333728049775439873,2020-12-01 11:02:01,"RT @EMA_News: ‼️ BioNTech/Pfizer and Moderna have submitted to EMA applications for their #Covid19vaccines. 
👉https://t.co/oiSxaqec3L https…"
1333726709351329792,2020-12-01 10:56:41,"RT @frontlineaids: 🎵 Don’t you forget about me 🎵

Forgetting about the epidemic won’t make it go away. #AIDSisntOver. But it can be.

Turn…"
1333723927407972352,2020-12-01 10:45:38,"RT @ECDC_HIVAIDS: What is the impact of #COVID19 on #HIV #hepatitis #STI testing?

Preliminary results published in @Eurosurveillanc 

👉htt…"
1333711171397033984,2020-12-01 09:54:57,"RT @SKyriakidesEU: Speaking to @HIVOutcomes #WorldAIDSDay2020 event
➡️ #COVID19 &amp; #HIV share many parallels. 

Both are 🌍 pandemics causing…"
1333711062659719168,2020-12-01 09:54:31,"RT @EU_Health: #WorldAidsDay: despite significant progress in recent years, HIV still remains a major public health concern &amp; earlier diagn…"
1333705361392623619,2020-12-01 09:31:51,RT @HIVOutcomes: Health Commissioner @SKyriakidesEU joins us now to discuss the role that 🇪🇺 health systems can play to improve the quality…
1333704699749478401,2020-12-01 09:29:14,RT @EMCDDA: Today is #WorldAIDSDay. Cases of new #HIV infections among people who inject drugs declined in most EU countries between 2009 a…
1333699327810809856,2020-12-01 09:07:53,"RT @WHO: Today is #WorldAIDSDay!

Take a moment to thank community health workers, nurses, doctors, scientists &amp; everybody involved in the…"
1333698875354439681,2020-12-01 09:06:05,"Important message on #WorldAIDSday!

Read our most recent reports and check the latest data on #HIV and #AIDS here:… https://t.co/IJ88VkGXLk"
1333697714157182979,2020-12-01 09:01:28,"RT @Eurosurveillanc: On 1 December, #WorldAIDSDay commends those providing #HIV services and calls for #GlobalSolidarity to maintain #Essen…"
1333379952012636160,2020-11-30 11:58:48,RT @parleu2020de: Director of the @ECDC_EU Andrea Ammon clarifies: It is not about pulling all competences towards the 🇪🇺. We are experienc…
1333379907607535618,2020-11-30 11:58:37,"RT @SKyriakidesEU: ✅@CureVacRNA #COVID19 vaccine contract signed. 

▶️ Another step closer to delivering a safe and sustainable exit strate…"
1333379041806716928,2020-11-30 11:55:11,"Today's #COVID19 update (30.11.2020)

Global:
▪ 62 757 540 cases
▪ 1 460 477 deaths

EU/EEA/UK:
▪ 13 123 678 cases… https://t.co/VTxaF02p9t"
1333370750829551620,2020-11-30 11:22:14,"RT @parleu2020de: Andrea Ammon, Director of the @ECDC_EU, believes that #TechnicalSolutions for #CurrentChallenges in the pandemic will be…"
1333370729769873409,2020-11-30 11:22:09,RT @parleu2020de: Director of the @ECDC_EU Andrea Ammon talks about the limitations of the 🇪🇺 competencies on #HealthQuestions which can on…
1333356016055054338,2020-11-30 10:23:41,"RT @parleu2020de: Andrea Ammon, Director of the @ECDC_EU says that some member states still have challenges regarding #SurveillanceSystems…"
1333354412501331968,2020-11-30 10:17:19,"RT @parleu2020de: Director of the @ECDC_EU Andrea Ammon continues her speech to talk about the current close work with the @WHO, as well as…"
1333354397120802816,2020-11-30 10:17:15,"RT @parleu2020de: Andrea Ammon, Director of @ECDC_EU, an 🇪🇺 agency to fight infectious diseases, stresses that the agency closely collabora…"
1333328637651718145,2020-11-30 08:34:53,"RT @parleu2020de: Virtual #COSAC2020's session II ""Lessons learned from the corona crisis – Cooperation in the EU in the event of pandemics…"
1333052070556028928,2020-11-29 14:15:55,"Today's #COVID19 update (29.11.2020)

Global:
▪ 62 271 031 cases
▪ 1 453 531 deaths

EU/EEA/UK:
▪ 13 019 176 cases… https://t.co/ap25DklFNX"
1332767981131210753,2020-11-28 19:27:02,"Today's #COVID19 update (28.11.2020)

Global:
▪ 61 715 119 cases
▪ 1 444 235 deaths

EU/EEA/UK:
▪ 12 882 936 cases… https://t.co/KjH52eX9aX"
1332609814476828672,2020-11-28 08:58:33,RT @HealthEuropa: The European Centre for Disease Prevention and Control - @ECDC_EU and the World Health Organization (@WHO) are calling fo…
1332383209431162883,2020-11-27 17:58:06,"RT @ESCAIDE: Before bidding you farewell until next year, i want to share a couple words:

George Fu Gao said: don't give up we'll make thr…"
1332321170566340611,2020-11-27 13:51:35,@AlesZalar @EU_Commission @EU_Health Hello @AlesZalar - there is a specific deadline for the data to be reported to… https://t.co/oCquBHjKtd
1332320832509636613,2020-11-27 13:50:14,"RT @AldiaIB3: Entrevistam l'epidemiòleg i responsable de l'Àrea de resposta @ECDC_EU, @JosepMJansa https://t.co/ykgDPpeFMO"
1332319879433752577,2020-11-27 13:46:27,"RT @WHO_Europe: Don’t bring #influenza home with you. By getting vaccinated you can protect yourself &amp; your family from #flu.

#FluAwarenes…"
1332319643743170560,2020-11-27 13:45:31,RT @ECDC_HIVAIDS: New data from @ECDC_EU and @WHO_Europe show that the number of people living with undiagnosed #HIV is 📈 in Europe &gt;136 00…
1332319446241861632,2020-11-27 13:44:43,"Today's #COVID19 update (27.11.2020)

Global:
▪ 61 079 040 cases
▪ 1 433 516 deaths

EU/EEA/UK:
▪ 12 709 336 cases… https://t.co/kDx2Nqo5rq"
1332250383431983106,2020-11-27 09:10:18,"RT @ESCAIDE: Third plenary session of #ESCAIDE2020 about to start soon!

Magic bullet to control antimicrobial resistance (#AMR): behaviour…"
1331978856333504514,2020-11-26 15:11:20,"RT @ESCAIDE: #ESCAIDE2020 plenary session

Pandemic preparedness in times of #COVID19: how have pandemic preparedness plans contributed to…"
1331978701924421638,2020-11-26 15:10:44,RT @WHO_Europe: Data published today has found that the number of people in the European Region living with undiagnosed HIV is rising. WHO/…
1331952736963792896,2020-11-26 13:27:33,"#JustPublished
Updated weekly 🚦 maps are now online!

These maps aim to support the @EUCouncil
Recommendation on a… https://t.co/PnxtzYSEFc"
1331949296103665666,2020-11-26 13:13:53,"Today's #COVID19 update (26.11.2020)

Global:
▪ 60 526 943 cases
▪ 1 422 753 deaths

EU/EEA/UK:
▪ 12 530 862 cases… https://t.co/sqNUWMLO3m"
1331945042420830208,2020-11-26 12:56:59,Congrats! :) 👏💪 https://t.co/DiSFPBKiOo
1331882719358357504,2020-11-26 08:49:20,"RT @ESCAIDE: Third day of #ESCAIDE2020 about to start soon!

Don't miss the message from #ECDC director Dr Andrea #Ammon and #ESCAIDE Scien…"
1331602718532771841,2020-11-25 14:16:42,"Today's #COVID19 update (25.11.2020)

Global:
▪ 59 879 877 cases
▪ 1 410 082 deaths

EU/EEA/UK:
▪ 12 359 852 cases… https://t.co/FozA92VZyw"
1331587792753881089,2020-11-25 13:17:24,RT @EMA_News: Have your voice heard ‼️ Register to make an intervention during the EMA public meeting on 11 Dec that will inform citizens a…
1331529256241860608,2020-11-25 09:24:47,RT @EUjamrai: “We cannot underestimate that promoting behaviour change is our biggest challenge. We need to ensure that all of the society…
1331247220276989971,2020-11-24 14:44:05,"RT @ECDC_VPD: #JustPublished:
Prevention of #hepatitisB and #hepatitisC in the EU/EEA and the UK.

Urgent action required to improve effort…"
1331243777542008832,2020-11-24 14:30:24,"Today's #COVID19 update (24.11.2020)

Global:
▪ 59 307 493 cases
▪ 1 397 672 deaths

EU/EEA/UK:
▪ 12 187 608 cases… https://t.co/o5JeR6gguN"
1331237372961370114,2020-11-24 14:04:57,"RT @ECDC_HIVAIDS: Regular #STI checks, including #HIV &amp; viral #hepatitis, are part of caring - for your own health and that of others

It's…"
1331233701192196099,2020-11-24 13:50:22,"RT @vonderleyen: Tomorrow we will approve a 6th contract for up to 160 million doses of the @moderna_tx vaccine. 

We're building one of th…"
1331233638730653696,2020-11-24 13:50:07,RT @SKyriakidesEU: ✅ I am delighted that our 6th #COVID19 vaccine contract with @moderna_tx will be approved by @EU_Commission tomorrow. Ou…
1331196188826152963,2020-11-24 11:21:18,"RT @SoniaBoender: Starting my #ESCAIDE2020 participation off in theme with the #epitweetr workshop! 

@LauraVet87 presents how @ECDC_EU mon…"
1331190808863760384,2020-11-24 10:59:55,"Taking part in this year's #ESCAIDE?

Take a look at our info-stand on the platform hosting the entire event! We ha… https://t.co/tgQbvznTA0"
1331189246984642561,2020-11-24 10:53:43,"RT @ESCAIDE: Don’t miss the 1st side-event of #ESCAIDE2020:

@WHOGOARN celebrates 20 years of supporting international outbreak response

C…"
1331163280044404737,2020-11-24 09:10:32,RT @Prof_Marciniak: The @ECDC_EU has written an excellent summary of considerations that should be taken into account with rapid antigen te…
1330922479200710661,2020-11-23 17:13:41,"Today's #COVID19 update (23.11.2020)

Global:
▪ 58 767 143 cases
▪ 1 388 661 deaths

EU/EEA/UK:
▪ 12 051 640 cases… https://t.co/rTtgIkmEMJ"
1330877351337603073,2020-11-23 14:14:21,RT @StineNielsenEPI: Tomorrow starts the online @ESCAIDE conference &amp; at 5pm CET I'll participate in the @EANBoard “Career Compass” session…
1330814698934165505,2020-11-23 10:05:24,"RT @TGEUorg: European Testing Week is here. 

According to the @WHO, trans people are more likely to be living with HIV compared to the gen…"
1330811937169534978,2020-11-23 09:54:25,"RT @EC_AVService: ❗️ The European Centre for Disease Prevention and Control @ECDC_EU 
💪👉 Strengthening Europe's defences against infectious…"
